112778476831 168 530 55 0 0
112783481831 168 530 55 0 0
112786418967 168 530 55 0 0
112790844123 168 530 61 0 0
112794418290 168 530 61 0 0
112798528133 168 530 55 0 0
112803234019 168 530 55 0 0
112806406519 168 530 55 0 0
112810732769 168 530 54 0 0
112814410738 168 530 54 0 0
112818524592 168 530 52 0 0
112823076467 168 530 52 0 0
112826409227 168 530 52 0 0
112830711779 168 530 55 0 0
112835481050 168 530 55 0 0
112838410529 168 530 55 0 0
112843037144 168 530 55 0 0
112846410738 168 530 55 0 0
112850377508 168 530 55 0 0
112855370217 168 530 55 0 0
112858403342 168 530 55 0 0
112862797404 168 530 55 0 0
112866392665 168 530 53 0 0
112870424019 168 530 53 0 0
112875176154 168 530 53 0 0
112878396727 168 530 53 0 0
112882586519 168 530 53 0 0
112887741206 168 530 56 0 0
112890455685 168 530 56 0 0
112894975685 168 530 56 0 0
112898378081 168 530 56 0 0
112902423810 168 530 56 0 0
112907399383 168 530 56 0 0
112910514123 168 530 56 0 0
112914815321 168 530 55 0 0
112918401623 168 530 55 0 0
112922513185 168 530 57 0 0
112927211206 168 530 57 0 0
112930347821 168 530 57 0 0
112934665738 168 530 55 0 0
112938371415 168 530 55 0 0
112942502665 168 530 57 0 0
112947063185 168 530 57 0 0
112950399123 168 530 57 0 0
112954513446 168 530 57 0 0
112959459227 168 530 57 0 0
112962448342 168 530 57 0 0
112966936623 168 530 57 0 0
112970381988 168 530 56 0 0
112974456206 168 530 56 0 0
112979381467 168 530 53 0 0
112982452456 168 530 53 0 0
112986730373 168 530 53 0 0
112990392925 168 530 53 0 0
112994389175 168 530 53 0 0
112999138915 168 530 53 0 0
113002392977 168 530 55 0 0
113006552560 168 530 55 0 0
113011806987 168 530 51 0 0
113014427977 168 530 51 0 0
113018980633 168 530 51 0 0
113022391206 168 530 51 0 0
113026423967 168 530 55 0 0
113031408133 168 530 55 0 0
113034417040 168 530 55 0 0
113038778498 168 530 58 0 0
113042392612 168 530 58 0 0
113046519123 168 530 55 0 0
113051200894 168 530 55 0 0
113054414904 168 530 55 0 0
113058655633 168 530 56 0 0
113063587248 168 530 56 0 0
113066521310 168 530 55 0 0
113071032508 168 530 55 0 0
113074405008 168 530 55 0 0
113078494383 168 530 55 0 0
113083410269 168 530 57 0 0
113086372196 168 530 57 0 0
113090843498 168 530 57 0 0
113094397560 168 530 58 0 0
113098433237 168 530 58 0 0
113103355946 168 530 54 0 0
113106384175 168 530 54 0 0
113110712508 168 530 54 0 0
113114391206 168 530 52 0 0
113118391571 168 530 52 0 0
113123142196 168 530 52 0 0
113126403133 168 530 53 0 0
113130559540 168 530 53 0 0
113135640165 168 530 54 0 0
113138395060 168 530 54 0 0
113142975165 168 530 54 0 0
113146348394 168 530 54 0 0
113150428029 168 530 59 0 0
113155352508 168 530 59 0 0
113158367665 168 530 59 0 0
113162796519 168 530 57 0 0
113166383810 168 530 57 0 0
113170511467 168 530 58 0 0
113175190842 168 530 58 0 0
113178331779 168 530 58 0 0
113182690060 168 530 59 0 0
113187548967 168 530 59 0 0
113190499071 168 530 57 0 0
113194999748 168 530 57 0 0
113198383394 168 530 57 0 0
113202454852 168 530 57 0 0
113207425321 168 530 57 0 0
113210430373 168 530 57 0 0
113214855060 168 530 57 0 0
113218391102 168 530 55 0 0
113222369331 168 530 55 0 0
113227357821 168 530 55 0 0
113230578550 168 530 55 0 0
113234761362 168 530 55 0 0
113238398862 168 530 55 0 0
113242366831 168 530 55 0 0
113247155737 168 530 55 0 0
113250356779 168 530 59 0 0
113254543967 168 530 59 0 0
113259605373 168 530 58 0 0
113262426987 168 530 58 0 0
113266940477 168 530 58 0 0
113270341206 168 530 58 0 0
113274485737 168 530 60 0 0
113279407144 168 530 60 0 0
113282427248 168 530 60 0 0
113286770633 168 530 57 0 0
113290377508 168 530 57 0 0
113294502196 168 530 55 0 0
113299165269 168 530 55 0 0
113302356467 168 530 55 0 0
113306594279 168 530 52 0 0
113311529696 168 530 52 0 0
113314497039 168 530 54 0 0
113319014696 168 530 54 0 0
113322355789 168 530 54 0 0
113326428029 168 530 54 0 0
113331384644 168 530 55 0 0
113334386623 168 530 55 0 0
113338836675 168 530 55 0 0
113342358133 168 530 55 0 0
113346369748 168 530 55 0 0
113351227612 168 530 56 0 0
113354348810 168 530 56 0 0
113358717612 168 530 56 0 0
113362377977 168 530 57 0 0
113366461258 168 530 57 0 0
113371138706 168 530 55 0 0
113374362404 168 530 55 0 0
113378544123 168 530 55 0 0
113383532873 168 530 55 0 0
113386400373 168 530 55 0 0
113390921987 168 530 55 0 0
113394382560 168 530 56 0 0
113398410789 168 530 56 0 0
113403336050 168 530 56 0 0
113406387352 168 530 58 0 0
113410883289 168 530 58 0 0
113414487873 168 530 55 0 0
113418370373 168 530 55 0 0
113423151831 168 530 55 0 0
113426386987 168 530 53 0 0
113430670269 168 530 53 0 0
113435563029 168 530 53 0 0
113438446206 168 530 60 0 0
113442972248 168 530 60 0 0
113446368914 168 530 60 0 0
113450524904 168 530 53 0 0
113455438810 168 530 53 0 0
113458421206 168 530 53 0 0
113462847404 168 530 57 0 0
113466713394 168 530 57 0 0
113470335216 168 530 57 0 0
113475268550 168 530 59 0 0
113478417508 168 530 59 0 0
113482678810 168 530 55 0 0
113486328341 168 530 55 0 0
113490366675 168 530 55 0 0
113495070841 168 530 55 0 0
113498342612 168 530 55 0 0
113502477977 168 530 55 0 0
113507435737 168 530 56 0 0
113510334279 168 530 56 0 0
113514848237 168 530 56 0 0
113518313185 168 530 53 0 0
113522316310 168 530 53 0 0
113527311206 168 530 53 0 0
113530405373 168 530 57 0 0
113534686727 168 530 57 0 0
113538426883 168 530 57 0 0
113542329487 168 530 57 0 0
113547100008 168 530 57 0 0
113550315894 168 530 58 0 0
113554531258 168 530 58 0 0
113559449644 168 530 58 0 0
113562564800 168 530 58 0 0
113567021675 168 530 58 0 0
113570320112 168 530 58 0 0
113574429175 168 530 58 0 0
113579417821 168 530 58 0 0
113582345008 168 530 58 0 0
113586757196 168 530 56 0 0
113590432404 168 530 56 0 0
113594411987 168 530 56 0 0
113599209748 168 530 54 0 0
113602409279 168 530 54 0 0
113606642560 168 530 56 0 0
113610324748 168 530 56 0 0
113614318550 168 530 56 0 0
113618995581 168 530 58 0 0
113622309852 168 530 58 0 0
113626480581 168 530 58 0 0
113631425894 168 530 58 0 0
113634318498 168 530 58 0 0
113638830373 168 530 58 0 0
113642306050 168 530 55 0 0
113646279956 168 530 55 0 0
113651230894 168 530 55 0 0
113654328394 168 530 53 0 0
113658687716 168 530 53 0 0
113663640841 168 530 57 0 0
113666323289 168 530 57 0 0
113671064956 168 530 57 0 0
113674314279 168 530 51 0 0
113678509383 168 530 51 0 0
113683466258 168 530 51 0 0
113686325893 168 530 54 0 0
113690895216 168 530 54 0 0
113694304748 168 530 54 0 0
113698359435 168 530 56 0 0
113703330373 168 530 56 0 0
113706464696 168 530 56 0 0
113710840321 168 530 55 0 0
113714421987 168 530 55 0 0
113718511154 168 530 57 0 0
113723139539 168 530 57 0 0
113726300216 168 530 57 0 0
113730577300 168 530 53 0 0
113734381831 168 530 53 0 0
113738499591 168 530 56 0 0
113742992716 168 530 56 0 0
113746319852 168 530 56 0 0
113750620633 168 530 56 0 0
113755459852 168 530 56 0 0
113758327091 168 530 56 0 0
113763336206 168 530 60 0 0
113766302248 168 530 60 0 0
113770264123 168 530 60 0 0
113775285321 168 530 57 0 0
113778375268 168 530 57 0 0
113782707873 168 530 57 0 0
113786299383 168 530 57 0 0
113790322873 168 530 57 0 0
113795121154 168 530 57 0 0
113798302248 168 530 53 0 0
113802513341 168 530 53 0 0
113807469383 168 530 53 0 0
113810550425 168 530 53 0 0
113814910893 168 530 53 0 0
113818444956 168 530 56 0 0
113822400893 168 530 56 0 0
113827392143 168 530 56 0 0
113830566518 168 530 57 0 0
113834783550 168 530 57 0 0
113838333706 168 530 57 0 0
113842291102 168 530 54 0 0
113847196883 168 530 54 0 0
113850338550 168 530 54 0 0
113854614383 168 530 53 0 0
113858309643 168 530 53 0 0
113862421102 168 530 56 0 0
113867015321 168 530 56 0 0
113870328706 168 530 56 0 0
113874419956 168 530 56 0 0
113879359748 168 530 55 0 0
113882335477 168 530 55 0 0
113886871466 168 530 55 0 0
113890348862 168 530 55 0 0
113894357300 168 530 55 0 0
113899284227 168 530 54 0 0
113902364487 168 530 54 0 0
113906647248 168 530 54 0 0
113910354383 168 530 52 0 0
113914386414 168 530 52 0 0
113919064175 168 530 52 0 0
113922302248 168 530 55 0 0
113926491623 168 530 55 0 0
113931580112 168 530 54 0 0
113934345789 168 530 54 0 0
113938940581 168 530 54 0 0
113942347352 168 530 54 0 0
113946372612 168 530 55 0 0
113951396727 168 530 55 0 0
113954385789 168 530 55 0 0
113958728862 168 530 60 0 0
113962347925 168 530 60 0 0
113966510581 168 530 53 0 0
113971185581 168 530 53 0 0
113974406935 168 530 53 0 0
113978581987 168 530 55 0 0
113983502352 168 530 55 0 0
113986431935 168 530 56 0 0
113990999123 168 530 56 0 0
113994342248 168 530 56 0 0
113998415425 168 530 56 0 0
114003420841 168 530 55 0 0
114006396414 168 530 55 0 0
114010888550 168 530 55 0 0
114014340945 168 530 54 0 0
114018369695 168 530 54 0 0
114023274331 168 530 58 0 0
114026335268 168 530 58 0 0
114030678445 168 530 58 0 0
114034335529 168 530 52 0 0
114038368081 168 530 52 0 0
114043031310 168 530 52 0 0
114046347352 168 530 57 0 0
114050463602 168 530 57 0 0
114055523289 168 530 55 0 0
114058362404 168 530 55 0 0
114062880008 168 530 55 0 0
114066359123 168 530 55 0 0
114070459227 168 530 54 0 0
114075302612 168 530 54 0 0
114078529539 168 530 52 0 0
114082710945 168 530 52 0 0
114086307195 168 530 52 0 0
114090304227 168 530 53 0 0
114095082873 168 530 53 0 0
114098454643 168 530 56 0 0
114102501310 168 530 56 0 0
114107456727 168 530 56 0 0
114110371727 168 530 56 0 0
114114912925 168 530 56 0 0
114118319591 168 530 56 0 0
114122505581 168 530 52 0 0
114127332716 168 530 52 0 0
114130478029 168 530 52 0 0
114134914383 168 530 55 0 0
114138299175 168 530 55 0 0
114142341675 168 530 55 0 0
114147180581 168 530 56 0 0
114150419279 168 530 56 0 0
114154757872 168 530 56 0 0
114158293289 168 530 56 0 0
114162305425 168 530 56 0 0
114167043914 168 530 56 0 0
114170337456 168 530 56 0 0
114174437300 168 530 56 0 0
114179435841 168 530 56 0 0
114182391258 168 530 56 0 0
114186811831 168 530 56 0 0
114190294695 168 530 55 0 0
114194255633 168 530 55 0 0
114199200372 168 530 55 0 0
114202414175 168 530 57 0 0
114206697872 168 530 57 0 0
114211745372 168 530 55 0 0
114214450945 168 530 55 0 0
114219078445 168 530 55 0 0
114222321883 168 530 55 0 0
114226524018 168 530 55 0 0
114231474539 168 530 55 0 0
114234321310 168 530 54 0 0
114238876987 168 530 54 0 0
114242302247 168 530 54 0 0
114246377039 168 530 58 0 0
114251301154 168 530 58 0 0
114254368445 168 530 58 0 0
114258711570 168 530 57 0 0
114262343654 168 530 57 0 0
114266366154 168 530 57 0 0
114271187247 168 530 57 0 0
114274323497 168 530 57 0 0
114278578445 168 530 56 0 0
114282277195 168 530 56 0 0
114286301570 168 530 56 0 0
114291016206 168 530 56 0 0
114294352716 168 530 56 0 0
114298636935 168 530 56 0 0
114303373758 168 530 55 0 0
114306342977 168 530 55 0 0
114310853497 168 530 55 0 0
114314275320 168 530 54 0 0
114318312039 168 530 54 0 0
114323231987 168 530 54 0 0
114326388393 168 530 57 0 0
114330598237 168 530 57 0 0
114334307195 168 530 58 0 0
114338337404 168 530 58 0 0
114343027195 168 530 58 0 0
114346289383 168 530 58 0 0
114350510216 168 530 58 0 0
114355586518 168 530 57 0 0
114358318497 168 530 57 0 0
114362900633 168 530 57 0 0
114366301258 168 530 57 0 0
114370353029 168 530 62 0 0
114375270164 168 530 62 0 0
114378348706 168 530 62 0 0
114382706779 168 530 57 0 0
114386276883 168 530 57 0 0
114390388445 168 530 54 0 0
114395058393 168 530 54 0 0
114398266466 168 530 54 0 0
114402520320 168 530 58 0 0
114407431935 168 530 58 0 0
114410406674 168 530 54 0 0
114414943081 168 530 54 0 0
114418268497 168 530 54 0 0
114422421414 168 530 54 0 0
114427358862 168 530 56 0 0
114430421414 168 530 56 0 0
114434729852 168 530 56 0 0
114438266831 168 530 56 0 0
114442278497 168 530 56 0 0
114447116622 168 530 57 0 0
114450301674 168 530 57 0 0
114454607820 168 530 57 0 0
114458288758 168 530 56 0 0
114462300112 168 530 56 0 0
114467044435 168 530 55 0 0
114470263393 168 530 55 0 0
114474477508 168 530 55 0 0
114479455841 168 530 54 0 0
114482278393 168 530 54 0 0
114486779383 168 530 54 0 0
114490375893 168 530 56 0 0
114494240424 168 530 56 0 0
114499181883 168 530 56 0 0
114502330789 168 530 55 0 0
114506625945 168 530 55 0 0
114510487456 168 530 55 0 0
114514295216 168 530 56 0 0
114519058289 168 530 56 0 0
114522341935 168 530 52 0 0
114526469227 168 530 52 0 0
114531438029 168 530 52 0 0
114534395581 168 530 57 0 0
114538868393 168 530 57 0 0
114542336101 168 530 57 0 0
114546364643 168 530 54 0 0
114551308133 168 530 54 0 0
114554343862 168 530 54 0 0
114558741779 168 530 61 0 0
114562310633 168 530 61 0 0
114566413081 168 530 57 0 0
114571127039 168 530 57 0 0
114574370737 168 530 57 0 0
114578585112 168 530 59 0 0
114582269383 168 530 59 0 0
114586383445 168 530 56 0 0
114591013237 168 530 56 0 0
114594318185 168 530 56 0 0
114598559279 168 530 55 0 0
114603306466 168 530 55 0 0
114606275008 168 530 55 0 0
114610855997 168 530 56 0 0
114614262976 168 530 56 0 0
114618254226 168 530 56 0 0
114623140268 168 530 58 0 0
114626271258 168 530 58 0 0
114630657247 168 530 58 0 0
114634282924 168 530 56 0 0
114638302247 168 530 56 0 0
114643062404 168 530 52 0 0
114646337612 168 530 52 0 0
114650513862 168 530 52 0 0
114655485268 168 530 57 0 0
114658337560 168 530 57 0 0
114662900476 168 530 57 0 0
114666263601 168 530 54 0 0
114670316414 168 530 54 0 0
114675249435 168 530 54 0 0
114678294226 168 530 56 0 0
114682722091 168 530 56 0 0
114686258601 168 530 56 0 0
114690271935 168 530 54 0 0
114695053081 168 530 54 0 0
114698247768 168 530 59 0 0
114702480268 168 530 59 0 0
114707420372 168 530 59 0 0
114710424279 168 530 57 0 0
114715006310 168 530 57 0 0
114718283497 168 530 57 0 0
114722315268 168 530 51 0 0
114727334435 168 530 51 0 0
114730467143 168 530 51 0 0
114734727820 168 530 54 0 0
114738265164 168 530 54 0 0
114742363862 168 530 58 0 0
114747104070 168 530 58 0 0
114750317143 168 530 58 0 0
114754577820 168 530 56 0 0
114758270320 168 530 56 0 0
114762395945 168 530 54 0 0
114766960424 168 530 54 0 0
114770273601 168 530 54 0 0
114774547091 168 530 57 0 0
114779385164 168 530 57 0 0
114782297924 168 530 57 0 0
114786889956 168 530 59 0 0
114790253810 168 530 59 0 0
114794234799 168 530 59 0 0
114799247976 168 530 57 0 0
114802283862 168 530 57 0 0
114806665372 168 530 57 0 0
114810335268 168 530 57 0 0
114814331622 168 530 57 0 0
114819038445 168 530 57 0 0
114822246414 168 530 56 0 0
114826446883 168 530 56 0 0
114831401362 168 530 56 0 0
114834270945 168 530 56 0 0
114838814122 168 530 56 0 0
114842358706 168 530 55 0 0
114846282143 168 530 55 0 0
114851255008 168 530 55 0 0
114854388601 168 530 57 0 0
114858655789 168 530 57 0 0
114862234851 168 530 57 0 0
114866246726 168 530 57 0 0
114871121987 168 530 57 0 0
114874385945 168 530 52 0 0
114878598810 168 530 52 0 0
114882326726 168 530 52 0 0
114886383810 168 530 58 0 0
114890966206 168 530 58 0 0
114894313758 168 530 58 0 0
114898359435 168 530 54 0 0
114903383445 168 530 54 0 0
114906301726 168 530 54 0 0
114910734747 168 530 56 0 0
114914302351 168 530 56 0 0
114918277299 168 530 56 0 0
114923164851 168 530 53 0 0
114926331935 168 530 53 0 0
114930724174 168 530 59 0 0
114934349747 168 530 59 0 0
114938266622 168 530 59 0 0
114943009539 168 530 58 0 0
114946308028 168 530 58 0 0
114950481258 168 530 58 0 0
114955418862 168 530 61 0 0
114958287716 168 530 61 0 0
114962827091 168 530 61 0 0
114966287768 168 530 60 0 0
114970260893 168 530 60 0 0
114975214435 168 530 60 0 0
114978246674 168 530 54 0 0
114982618810 168 530 54 0 0
114986354122 168 530 55 0 0
114990246310 168 530 55 0 0
114995036570 168 530 55 0 0
114998246518 168 530 56 0 0
115002563862 168 530 56 0 0
115007443133 168 530 56 0 0
115010482195 168 530 54 0 0
115014939955 168 530 54 0 0
115018281310 168 530 54 0 0
115022365372 168 530 58 0 0
115027302351 168 530 58 0 0
115030319018 168 530 58 0 0
115034742820 168 530 56 0 0
115038297299 168 530 56 0 0
115042337768 168 530 56 0 0
115047174330 168 530 54 0 0
115050273028 168 530 54 0 0
115054570112 168 530 55 0 0
115058336205 168 530 55 0 0
115062307508 168 530 55 0 0
115066959330 168 530 54 0 0
115070289591 168 530 54 0 0
115074442039 168 530 54 0 0
115079377716 168 530 54 0 0
115082325476 168 530 54 0 0
115086794643 168 530 54 0 0
115090240737 168 530 57 0 0
115094250997 168 530 57 0 0
115099157976 168 530 57 0 0
115102223601 168 530 55 0 0
115106636362 168 530 55 0 0
115111620216 168 530 52 0 0
115114329278 168 530 52 0 0
115119038237 168 530 52 0 0
115122278445 168 530 54 0 0
115126485424 168 530 54 0 0
115131413080 168 530 54 0 0
115134273289 168 530 56 0 0
115138836101 168 530 56 0 0
115142236726 168 530 56 0 0
115146368966 168 530 57 0 0
115151379330 168 530 57 0 0
115154287768 168 530 57 0 0
115158704591 168 530 56 0 0
115162261570 168 530 56 0 0
115166290945 168 530 56 0 0
115171111414 168 530 57 0 0
115174282664 168 530 57 0 0
115178494435 168 530 55 0 0
115182245424 168 530 55 0 0
115186275945 168 530 55 0 0
115190941726 168 530 57 0 0
115194248601 168 530 57 0 0
115198372507 168 530 57 0 0
115203304799 168 530 58 0 0
115206289487 168 530 58 0 0
115210820476 168 530 58 0 0
115214278289 168 530 56 0 0
115218247247 168 530 56 0 0
115223157716 168 530 56 0 0
115226229382 168 530 55 0 0
115230623393 168 530 55 0 0
115234297143 168 530 56 0 0
115238335632 168 530 56 0 0
115243015580 168 530 56 0 0
115246286726 168 530 57 0 0
115250440632 168 530 57 0 0
115255524122 168 530 54 0 0
115258258237 168 530 54 0 0
115262806726 168 530 54 0 0
115266249487 168 530 54 0 0
115270618966 168 530 56 0 0
115275219799 168 530 56 0 0
115278258289 168 530 56 0 0
115282637143 168 530 55 0 0
115286259018 168 530 55 0 0
115290380789 168 530 60 0 0
115295058966 168 530 60 0 0
115298241674 168 530 60 0 0
115302500685 168 530 57 0 0
115307445268 168 530 57 0 0
115310649070 168 530 57 0 0
115314902351 168 530 55 0 0
115318222143 168 530 55 0 0
115322332507 168 530 55 0 0
115327297039 168 530 55 0 0
115330271153 168 530 55 0 0
115334685476 168 530 55 0 0
115338241257 168 530 54 0 0
115342275112 168 530 54 0 0
115347123028 168 530 54 0 0
115350282143 168 530 51 0 0
115354596153 168 530 51 0 0
115358237716 168 530 52 0 0
115362279382 168 530 52 0 0
115366969435 168 530 52 0 0
115370223185 168 530 51 0 0
115374404591 168 530 51 0 0
115379368237 168 530 51 0 0
115382249174 168 530 54 0 0
115386765945 168 530 54 0 0
115390259382 168 530 54 0 0
115394243705 168 530 58 0 0
115399194695 168 530 58 0 0
115402243237 168 530 58 0 0
115406593601 168 530 55 0 0
115410287195 168 530 55 0 0
115414345841 168 530 57 0 0
115419015580 168 530 57 0 0
115422257091 168 530 57 0 0
115426450632 168 530 56 0 0
115431422039 168 530 56 0 0
115434247716 168 530 56 0 0
115438830737 168 530 57 0 0
115442287143 168 530 57 0 0
115446314955 168 530 57 0 0
115451290320 168 530 60 0 0
115454265789 168 530 60 0 0
115458664851 168 530 60 0 0
115462242716 168 530 54 0 0
115466277820 168 530 54 0 0
115471102612 168 530 54 0 0
115474260164 168 530 56 0 0
115478521257 168 530 56 0 0
115482259955 168 530 54 0 0
115486261778 168 530 54 0 0
115490959955 168 530 54 0 0
115494274799 168 530 53 0 0
115498370737 168 530 53 0 0
115503291622 168 530 53 0 0
115506236518 168 530 59 0 0
115510758184 168 530 59 0 0
115514257195 168 530 59 0 0
115518205580 168 530 59 0 0
115523109018 168 530 53 0 0
115526235424 168 530 53 0 0
115530564018 168 530 60 0 0
115534263497 168 530 60 0 0
115538384747 168 530 57 0 0
115543014591 168 530 57 0 0
115546230476 168 530 57 0 0
115550399643 168 530 56 0 0
115555337143 168 530 56 0 0
115558246518 168 530 56 0 0
115562770007 168 530 55 0 0
115566225580 168 530 55 0 0
115570259487 168 530 55 0 0
115575190372 168 530 55 0 0
115578243080 168 530 55 0 0
115582603080 168 530 55 0 0
115586215528 168 530 55 0 0
115590245424 168 530 55 0 0
115595022247 168 530 55 0 0
115598197039 168 530 54 0 0
115602465893 168 530 54 0 0
115607421101 168 530 58 0 0
115610320216 168 530 58 0 0
115614904539 168 530 58 0 0
115618382039 168 530 55 0 0
115622307559 168 530 55 0 0
115627292299 168 530 55 0 0
115630593132 168 530 54 0 0
115634692351 168 530 54 0 0
115638231726 168 530 54 0 0
115642188601 168 530 56 0 0
115647109955 168 530 56 0 0
115650262716 168 530 56 0 0
115654604122 168 530 51 0 0
115658218028 168 530 51 0 0
115662311518 168 530 58 0 0
115666966986 168 530 58 0 0
115670190111 168 530 58 0 0
115674469278 168 530 57 0 0
115679285841 168 530 57 0 0
115682257716 168 530 57 0 0
115686832872 168 530 60 0 0
115690203914 168 530 60 0 0
115694173809 168 530 60 0 0
115699166830 168 530 52 0 0
115702256934 168 530 52 0 0
115706628653 168 530 52 0 0
115710499122 168 530 57 0 0
115714264643 168 530 57 0 0
115719036934 168 530 57 0 0
115722181466 168 530 53 0 0
115726434486 168 530 53 0 0
115731386205 168 530 53 0 0
115734236726 168 530 55 0 0
115738830372 168 530 55 0 0
115742254539 168 530 55 0 0
115746242403 168 530 52 0 0
115751236622 168 530 52 0 0
115754305424 168 530 52 0 0
115758648289 168 530 53 0 0
115762207664 168 530 53 0 0
115766322976 168 530 59 0 0
115771315372 168 530 59 0 0
115774296674 168 530 59 0 0
115778478132 168 530 56 0 0
115782517247 168 530 56 0 0
115786316986 168 530 57 0 0
115790876101 168 530 57 0 0
115794235216 168 530 57 0 0
115798331986 168 530 57 0 0
115803260841 168 530 56 0 0
115806220216 168 530 56 0 0
115810821466 168 530 56 0 0
115814233132 168 530 58 0 0
115818227195 168 530 58 0 0
115823156726 168 530 57 0 0
115826229330 168 530 57 0 0
115830518809 168 530 57 0 0
115834256830 168 530 55 0 0
115838229695 168 530 55 0 0
115842988914 168 530 55 0 0
115846209330 168 530 52 0 0
115850391622 168 530 52 0 0
115855456413 168 530 58 0 0
115858270788 168 530 58 0 0
115862760528 168 530 58 0 0
115866171518 168 530 58 0 0
115870295632 168 530 55 0 0
115875225841 168 530 55 0 0
115878216882 168 530 55 0 0
115882638757 168 530 58 0 0
115886196830 168 530 58 0 0
115890379955 168 530 56 0 0
115895032091 168 530 56 0 0
115898193653 168 530 56 0 0
115902499799 168 530 53 0 0
115907345997 168 530 53 0 0
115910549903 168 530 53 0 0
115914846101 168 530 55 0 0
115918205736 168 530 55 0 0
115922276882 168 530 55 0 0
115927260945 168 530 56 0 0
115930502507 168 530 56 0 0
115934684799 168 530 56 0 0
115938246934 168 530 59 0 0
115942245736 168 530 59 0 0
115947086726 168 530 59 0 0
115950283184 168 530 56 0 0
115954511570 168 530 56 0 0
115958224330 168 530 57 0 0
115962241830 168 530 57 0 0
115966902976 168 530 57 0 0
115970355372 168 530 54 0 0
115974306361 168 530 54 0 0
115979360997 168 530 54 0 0
115982278184 168 530 55 0 0
115986707507 168 530 55 0 0
115990261934 168 530 55 0 0
115994227820 168 530 53 0 0
115999164382 168 530 53 0 0
116002259486 168 530 53 0 0
116006528445 168 530 55 0 0
116010177924 168 530 55 0 0
116014302403 168 530 57 0 0
116018916466 168 530 57 0 0
116022211778 168 530 57 0 0
116026385841 168 530 59 0 0
116031355997 168 530 59 0 0
116034194382 168 530 59 0 0
116038767559 168 530 58 0 0
116042171413 168 530 58 0 0
116046211205 168 530 58 0 0
116051408601 168 530 54 0 0
116054218757 168 530 54 0 0
116058592091 168 530 54 0 0
116062214278 168 530 58 0 0
116066226986 168 530 58 0 0
116071018080 168 530 56 0 0
116074247455 168 530 56 0 0
116078441101 168 530 56 0 0
116082169278 168 530 55 0 0
116086178861 168 530 55 0 0
116090988809 168 530 56 0 0
116094219695 168 530 56 0 0
116098341465 168 530 56 0 0
116103411518 168 530 56 0 0
116106263236 168 530 56 0 0
116110724070 168 530 56 0 0
116114227351 168 530 56 0 0
116118266413 168 530 56 0 0
116123142663 168 530 56 0 0
116126229643 168 530 59 0 0
116130494747 168 530 59 0 0
116134244278 168 530 59 0 0
116138203340 168 530 53 0 0
116142964695 168 530 53 0 0
116146215424 168 530 53 0 0
116150399538 168 530 53 0 0
116155364903 168 530 53 0 0
116158235372 168 530 54 0 0
116162745632 168 530 54 0 0
116166192768 168 530 54 0 0
116170340372 168 530 54 0 0
116175152455 168 530 54 0 0
116178199851 168 530 54 0 0
116182556153 168 530 57 0 0
116186175476 168 530 57 0 0
116190303080 168 530 55 0 0
116194938913 168 530 55 0 0
116198220788 168 530 55 0 0
116202411986 168 530 53 0 0
116207371778 168 530 53 0 0
116210231049 168 530 53 0 0
116214803445 168 530 55 0 0
116218162455 168 530 55 0 0
116222261518 168 530 55 0 0
116227235372 168 530 60 0 0
116230338861 168 530 60 0 0
116234646570 168 530 60 0 0
116238201205 168 530 58 0 0
116242288601 168 530 58 0 0
116247031049 168 530 58 0 0
116250231257 168 530 56 0 0
116254459330 168 530 56 0 0
116258218705 168 530 57 0 0
116262210893 168 530 57 0 0
116266907143 168 530 57 0 0
116270336674 168 530 54 0 0
116274390684 168 530 54 0 0
116279271361 168 530 54 0 0
116284328236 168 530 54 0 0
116286667663 168 530 54 0 0
116290199799 168 530 54 0 0
116294300476 168 530 56 0 0
116299156361 168 530 56 0 0
116302299903 168 530 58 0 0
116306558809 168 530 58 0 0
116310200476 168 530 58 0 0
116314222976 168 530 58 0 0
116318963392 168 530 58 0 0
116322423028 168 530 52 0 0
116326363132 168 530 52 0 0
116331345476 168 530 52 0 0
116334322715 168 530 56 0 0
116338819122 168 530 56 0 0
116342194538 168 530 56 0 0
116346223392 168 530 56 0 0
116351143809 168 530 53 0 0
116354199278 168 530 53 0 0
116358695215 168 530 51 0 0
116362235736 168 530 51 0 0
116366177142 168 530 51 0 0
116370997976 168 530 55 0 0
116374218340 168 530 55 0 0
116378556361 168 530 54 0 0
116383390840 168 530 54 0 0
116386365840 168 530 54 0 0
116390936726 168 530 57 0 0
116394191517 168 530 57 0 0
116398237090 168 530 57 0 0
116403315528 168 530 57 0 0
116406185684 168 530 57 0 0
116410644070 168 530 57 0 0
116414293965 168 530 52 0 0
116418201674 168 530 52 0 0
116423050163 168 530 52 0 0
116426205059 168 530 58 0 0
116430487976 168 530 58 0 0
116435402195 168 530 55 0 0
116438184955 168 530 55 0 0
116442851257 168 530 55 0 0
116446313549 168 530 60 0 0
116450347142 168 530 60 0 0
116455282247 168 530 60 0 0
116458328132 168 530 54 0 0
116462775111 168 530 54 0 0
116466204278 168 530 54 0 0
116470234070 168 530 54 0 0
116475284799 168 530 56 0 0
116478196517 168 530 56 0 0
116482550945 168 530 56 0 0
116486205997 168 530 56 0 0
116490216674 168 530 56 0 0
116494948184 168 530 53 0 0
116498203236 168 530 53 0 0
116502511986 168 530 62 0 0
116507342403 168 530 62 0 0
